begin,open,close,high,low
2006-07-24 00:00:00,2220.11,2339.97,2363.0,2220.0
2006-07-31 00:00:00,2351.55,2450.01,2474.0,2288.88
2006-08-07 00:00:00,2439.95,2430.0,2454.88,2390.0
2006-08-14 00:00:00,2431.0,2214.0,2454.0,2201.0
2006-08-21 00:00:00,2235.5,2320.0,2343.0,2216.85
2006-08-28 00:00:00,2304.0,2241.0,2325.47,2230.0
2006-09-04 00:00:00,2260.05,2207.0,2305.0,2152.1
2006-09-11 00:00:00,2180.0,2082.51,2186.0,2070.0
2006-09-18 00:00:00,2117.12,1995.0,2182.0,1991.11
2006-09-25 00:00:00,1983.0,2028.0,2070.55,1891.25
2006-10-02 00:00:00,2045.3,2003.0,2061.98,1867.2
2006-10-09 00:00:00,2019.5,2093.8,2097.97,1985.31
2006-10-16 00:00:00,2110.0,2179.0,2239.0,2083.01
2006-10-23 00:00:00,2171.78,2198.0,2257.0,2111.0
2006-10-30 00:00:00,2180.17,2191.9,2205.0,2118.0
2006-11-06 00:00:00,2220.0,2300.14,2312.0,2215.0
2006-11-13 00:00:00,2287.4,2255.0,2323.21,2232.32
2006-11-20 00:00:00,2249.01,2268.16,2286.0,2197.0
2006-11-27 00:00:00,2275.02,2340.0,2386.0,2228.5
2006-12-04 00:00:00,2356.0,2373.91,2412.68,2345.1
2006-12-11 00:00:00,2355.0,2345.0,2369.0,2275.0
2006-12-18 00:00:00,2349.16,2258.51,2349.16,2234.5
2006-12-25 00:00:00,2258.0,2287.0,2297.0,2241.07
2007-01-08 00:00:00,2150.0,2090.7,2166.0,2040.01
2007-01-15 00:00:00,2125.05,2086.0,2168.0,2016.19
2007-01-22 00:00:00,2121.0,2130.5,2190.0,2092.0
2007-01-29 00:00:00,2158.95,2154.0,2172.21,2052.05
2007-02-05 00:00:00,2177.0,2153.0,2251.0,2127.22
2007-02-12 00:00:00,2135.0,2106.5,2148.9,2055.0
2007-02-19 00:00:00,2119.99,2123.9,2134.0,2071.45
2007-02-26 00:00:00,2160.0,2045.01,2215.75,1955.56
2007-03-05 00:00:00,1970.0,2100.0,2130.99,1910.0
2007-03-12 00:00:00,2090.0,2050.95,2111.88,1974.0
2007-03-19 00:00:00,2060.13,2182.0,2186.98,2041.0
2007-03-26 00:00:00,2194.99,2239.0,2285.99,2155.0
2007-04-02 00:00:00,2245.55,2183.0,2249.15,2168.0
2007-04-09 00:00:00,2184.0,2192.0,2228.89,2156.1
2007-04-16 00:00:00,2203.0,2164.69,2219.9,2078.0
2007-04-23 00:00:00,2174.99,2046.01,2199.0,2011.0
2007-04-30 00:00:00,2009.0,2013.5,2029.97,1981.25
2007-05-07 00:00:00,2005.02,1916.0,2021.97,1908.02
2007-05-14 00:00:00,1919.94,1969.99,1972.0,1860.67
2007-05-21 00:00:00,1980.53,1942.77,2025.0,1880.0
2007-05-28 00:00:00,1952.89,2011.0,2018.0,1841.9
2007-06-04 00:00:00,2011.0,1956.01,2022.0,1926.22
2007-06-11 00:00:00,1949.35,2033.0,2052.7,1935.0
2007-06-18 00:00:00,2053.0,2025.0,2074.4,2005.01
2007-06-25 00:00:00,2006.0,1969.0,2030.98,1960.1
2007-07-02 00:00:00,1969.0,2073.0,2075.9,1958.26
2007-07-09 00:00:00,2070.0,2145.0,2163.93,2040.07
2007-07-16 00:00:00,2150.0,2154.99,2195.55,2105.21
2007-07-23 00:00:00,2130.08,2030.0,2179.99,1999.0
2007-07-30 00:00:00,2024.9,2020.1,2069.0,1978.72
2007-08-06 00:00:00,1974.95,1913.0,2032.56,1890.1
2007-08-13 00:00:00,1942.0,1902.0,1974.0,1820.0
2007-08-20 00:00:00,1913.9,1891.99,1923.0,1832.5
2007-08-27 00:00:00,1913.0,1907.0,1919.22,1860.0
2007-09-03 00:00:00,1910.03,1905.1,1944.8,1896.47
2007-09-10 00:00:00,1905.0,1926.0,1935.0,1892.22
2007-09-17 00:00:00,1920.0,2021.0,2024.98,1895.31
2007-09-24 00:00:00,2025.0,2081.8,2084.0,1990.0
2007-10-01 00:00:00,2065.56,2173.04,2175.3,2022.11
2007-10-08 00:00:00,2180.0,2201.32,2222.22,2144.28
2007-10-15 00:00:00,2210.0,2132.0,2232.0,2123.0
2007-10-22 00:00:00,2085.74,2174.0,2175.0,2061.11
2007-10-29 00:00:00,2200.0,2255.0,2296.0,2190.0
2007-11-05 00:00:00,2255.0,2239.0,2355.8,2234.0
2007-11-12 00:00:00,2220.0,2116.5,2248.75,2103.17
2007-11-19 00:00:00,2125.1,2075.01,2138.5,2037.6
2007-11-26 00:00:00,2105.0,2115.0,2137.69,2053.0
2007-12-03 00:00:00,2115.0,2163.0,2175.81,2061.02
2007-12-10 00:00:00,2152.85,2144.0,2267.77,2127.0
2007-12-17 00:00:00,2120.0,2141.0,2169.99,2094.0
2007-12-24 00:00:00,2153.0,2067.1,2174.0,2062.89
2008-01-07 00:00:00,2081.0,2036.0,2108.89,2032.2
2008-01-14 00:00:00,2024.51,1870.0,2035.0,1825.0
2008-01-21 00:00:00,1835.13,1818.0,1838.0,1580.0
2008-01-28 00:00:00,1740.0,1739.99,1794.0,1642.05
2008-02-04 00:00:00,1779.0,1638.0,1808.0,1610.0
2008-02-11 00:00:00,1654.0,1754.0,1857.0,1634.0
2008-02-18 00:00:00,1770.0,1830.25,1857.0,1751.01
2008-02-25 00:00:00,1798.0,1786.0,1869.65,1780.0
2008-03-03 00:00:00,1759.64,1712.48,1770.0,1682.0
2008-03-10 00:00:00,1703.0,1813.89,1873.84,1701.11
2008-03-17 00:00:00,1783.0,1753.0,1841.97,1702.97
2008-03-24 00:00:00,1759.98,1978.32,1982.37,1741.12
2008-03-31 00:00:00,1960.57,1967.0,2023.2,1942.52
2008-04-07 00:00:00,1980.0,2025.3,2088.0,1980.0
2008-04-14 00:00:00,2009.98,2155.01,2171.0,1983.5
2008-04-21 00:00:00,2169.48,2127.3,2183.0,2063.0
2008-04-28 00:00:00,2133.81,2156.0,2164.7,2096.16
2008-05-05 00:00:00,2149.0,2382.35,2394.91,2125.5
2008-05-12 00:00:00,2430.0,2686.0,2694.0,2395.0
2008-05-19 00:00:00,2692.0,2547.1,2697.3,2480.1
2008-05-26 00:00:00,2515.0,2659.9,2663.0,2446.38
2008-06-02 00:00:00,2645.0,2414.0,2654.5,2397.0
2008-06-09 00:00:00,2426.5,2507.0,2507.0,2381.61
2008-06-16 00:00:00,2515.51,2419.35,2523.0,2405.0
2008-06-23 00:00:00,2408.8,2310.0,2425.0,2237.32
2008-06-30 00:00:00,2325.0,2223.0,2343.5,2222.0
2008-07-07 00:00:00,2235.68,2155.22,2257.0,2126.12
2008-07-14 00:00:00,2180.0,2170.0,2291.0,2165.0
2008-07-21 00:00:00,2190.0,1946.0,2195.0,1925.75
2008-07-28 00:00:00,1954.42,1945.99,1984.95,1795.0
2008-08-04 00:00:00,1934.08,1837.0,1972.79,1765.0
2008-08-11 00:00:00,1820.4,1902.1,1990.0,1750.02
2008-08-18 00:00:00,1894.0,1802.0,1899.75,1725.0
2008-08-25 00:00:00,1784.4,1832.3,1890.0,1632.01
2008-09-01 00:00:00,1815.0,1700.0,1895.89,1581.0
2008-09-08 00:00:00,1758.0,1691.0,1775.54,1472.92
2008-09-15 00:00:00,1640.0,1794.0,1797.25,1318.0
2008-09-22 00:00:00,1800.0,1563.07,1842.0,1545.0
2008-09-29 00:00:00,1555.81,1371.0,1568.0,1349.0
2008-10-06 00:00:00,1301.51,1136.22,1323.0,880.57
2008-10-13 00:00:00,1101.05,826.0,1225.0,777.0
2008-10-20 00:00:00,874.39,740.22,963.8,735.0
2008-10-27 00:00:00,715.0,1101.0,1337.0,705.0
2008-11-03 00:00:00,1195.0,1063.0,1230.0,987.0
2008-11-10 00:00:00,1120.0,848.97,1149.0,740.22
2008-11-17 00:00:00,837.97,777.0,877.0,727.0
2008-11-24 00:00:00,809.0,879.79,987.0,781.15
2008-12-01 00:00:00,875.0,818.0,879.79,756.05
2008-12-08 00:00:00,870.0,993.0,994.96,855.0
2008-12-15 00:00:00,1023.0,950.0,1088.0,912.33
2008-12-22 00:00:00,955.0,950.0,1118.84,938.0
2008-12-29 00:00:00,975.0,965.11,1014.0,938.0
2009-01-05 00:00:00,1035.0,1016.1,1037.0,998.11
2009-01-12 00:00:00,1010.0,1033.99,1165.98,988.0
2009-01-19 00:00:00,1048.0,995.01,1060.25,945.5
2009-01-26 00:00:00,1017.0,1166.98,1250.0,998.05
2009-02-02 00:00:00,1156.5,1151.0,1183.25,1100.0
2009-02-09 00:00:00,1151.0,1271.0,1318.0,1138.0
2009-02-16 00:00:00,1256.0,1091.0,1290.99,1027.0
2009-02-23 00:00:00,1052.58,1152.0,1190.1,1040.0
2009-03-02 00:00:00,1122.6,1197.99,1209.84,1085.22
2009-03-09 00:00:00,1220.0,1338.2,1363.99,1220.0
2009-03-16 00:00:00,1320.0,1291.38,1339.0,1218.33
2009-03-23 00:00:00,1326.0,1402.11,1454.48,1305.0
2009-03-30 00:00:00,1360.0,1365.01,1394.87,1233.01
2009-04-06 00:00:00,1398.0,1667.01,1688.0,1368.01
2009-04-13 00:00:00,1650.0,1528.0,1681.98,1475.0
2009-04-20 00:00:00,1520.0,1497.99,1537.0,1422.27
2009-04-27 00:00:00,1481.24,1481.99,1560.0,1409.0
2009-05-04 00:00:00,1515.0,1631.51,1652.89,1495.55
2009-05-11 00:00:00,1580.0,1514.52,1671.66,1490.0
2009-05-18 00:00:00,1494.29,1553.03,1627.0,1450.0
2009-05-25 00:00:00,1559.5,1641.05,1644.23,1500.1
2009-06-01 00:00:00,1680.0,1691.02,1771.0,1595.03
2009-06-08 00:00:00,1665.5,1659.0,1723.8,1619.99
2009-06-15 00:00:00,1618.89,1473.02,1627.9,1457.0
2009-06-22 00:00:00,1470.0,1373.71,1470.0,1305.34
2009-06-29 00:00:00,1360.0,1378.99,1461.12,1350.0
2009-07-06 00:00:00,1349.49,1304.99,1362.88,1283.5
2009-07-13 00:00:00,1281.17,1475.0,1484.0,1280.0
2009-07-20 00:00:00,1492.5,1556.01,1573.57,1461.3
2009-07-27 00:00:00,1594.0,1570.0,1611.0,1435.01
2009-08-03 00:00:00,1589.5,1610.0,1643.4,1542.5
2009-08-10 00:00:00,1600.0,1498.0,1610.0,1482.01
2009-08-17 00:00:00,1470.0,1595.0,1595.01,1395.25
2009-08-24 00:00:00,1600.0,1602.01,1672.99,1538.0
2009-08-31 00:00:00,1585.0,1516.0,1624.77,1499.01
2009-09-07 00:00:00,1537.0,1666.5,1701.01,1506.0
2009-09-14 00:00:00,1623.06,1673.95,1735.65,1615.0
2009-09-21 00:00:00,1659.29,1599.28,1659.98,1558.02
2009-09-28 00:00:00,1580.0,1624.01,1700.0,1561.25
2009-10-05 00:00:00,1630.21,1906.0,1917.9,1613.27
2009-10-12 00:00:00,1923.43,1913.99,1991.0,1861.55
2009-10-19 00:00:00,1939.4,1902.0,1980.0,1851.06
2009-10-26 00:00:00,1885.45,1704.83,1909.49,1694.0
2009-11-02 00:00:00,1700.0,1655.0,1721.0,1643.0
2009-11-09 00:00:00,1679.8,1696.0,1787.11,1675.0
2009-11-16 00:00:00,1722.0,1755.0,1866.0,1721.01
2009-11-23 00:00:00,1781.95,1705.0,1805.8,1607.1
2009-11-30 00:00:00,1725.0,1727.83,1770.0,1658.0
2009-12-07 00:00:00,1700.51,1598.01,1715.97,1586.0
2009-12-14 00:00:00,1616.99,1663.09,1720.0,1609.24
2009-12-21 00:00:00,1673.0,1671.0,1690.37,1640.25
2009-12-28 00:00:00,1678.0,1694.0,1712.96,1672.13
2010-01-11 00:00:00,1744.0,1731.95,1771.0,1698.6
2010-01-18 00:00:00,1720.0,1675.99,1781.84,1640.0
2010-01-25 00:00:00,1656.75,1686.73,1689.5,1598.5
2010-02-01 00:00:00,1670.0,1617.04,1733.38,1600.02
2010-02-08 00:00:00,1616.24,1517.0,1634.61,1515.0
2010-02-15 00:00:00,1518.0,1589.88,1595.1,1515.11
2010-02-22 00:00:00,1579.0,1574.0,1589.5,1530.77
2010-03-01 00:00:00,1590.0,1641.86,1650.23,1571.0
2010-03-08 00:00:00,1634.12,1603.66,1639.47,1566.04
2010-03-15 00:00:00,1595.0,1688.25,1727.41,1586.3
2010-03-22 00:00:00,1670.5,1646.0,1719.03,1622.5
2010-03-29 00:00:00,1645.0,1701.0,1713.49,1636.94
2010-04-05 00:00:00,1712.02,1740.06,1777.0,1693.61
2010-04-12 00:00:00,1750.01,1730.0,1772.15,1715.22
2010-04-19 00:00:00,1707.0,1702.89,1714.0,1667.25
2010-04-26 00:00:00,1716.0,1670.48,1729.0,1665.0
2010-05-03 00:00:00,1672.74,1600.02,1687.47,1590.0
2010-05-10 00:00:00,1615.0,1589.96,1652.0,1584.01
2010-05-17 00:00:00,1572.0,1474.93,1604.0,1450.0
2010-05-24 00:00:00,1485.0,1476.78,1515.96,1400.01
2010-05-31 00:00:00,1484.62,1621.97,1653.0,1474.0
2010-06-07 00:00:00,1572.0,1680.0,1690.0,1570.15
2010-06-14 00:00:00,1674.78,1653.11,1734.0,1635.0
2010-06-21 00:00:00,1683.06,1701.34,1723.89,1670.43
2010-06-28 00:00:00,1710.0,1586.4,1725.0,1546.3
2010-07-05 00:00:00,1580.0,1591.94,1628.0,1573.23
2010-07-12 00:00:00,1591.0,1592.0,1674.0,1581.12
2010-07-19 00:00:00,1587.52,1680.0,1690.0,1576.0
2010-07-26 00:00:00,1690.0,1720.0,1782.59,1675.2
2010-08-02 00:00:00,1740.0,1696.0,1749.75,1677.01
2010-08-09 00:00:00,1707.57,1650.09,1724.9,1647.02
2010-08-16 00:00:00,1662.63,1645.87,1675.2,1621.0
2010-08-23 00:00:00,1646.94,1668.0,1673.99,1625.0
2010-08-30 00:00:00,1680.0,1674.01,1686.92,1616.77
2010-09-06 00:00:00,1680.0,1713.0,1723.89,1655.19
2010-09-13 00:00:00,1726.8,1702.0,1739.75,1690.32
2010-09-20 00:00:00,1705.93,1802.0,1814.94,1703.03
2010-09-27 00:00:00,1820.0,1749.0,1821.0,1692.0
2010-10-04 00:00:00,1750.0,1728.5,1784.0,1714.02
2010-10-11 00:00:00,1740.0,1785.0,1826.7,1731.5
2010-10-18 00:00:00,1771.15,1735.0,1792.99,1726.69
2010-10-25 00:00:00,1750.4,1734.13,1756.8,1706.21
2010-11-01 00:00:00,1738.5,1754.88,1776.0,1730.1
2010-11-08 00:00:00,1777.77,1731.1,1802.58,1727.27
2010-11-15 00:00:00,1739.0,1745.64,1763.0,1710.0
2010-11-22 00:00:00,1746.5,1713.35,1760.23,1691.0
2010-11-29 00:00:00,1717.53,1812.0,1835.07,1680.01
2010-12-06 00:00:00,1818.0,1770.0,1874.0,1747.0
2010-12-13 00:00:00,1776.99,1761.9,1787.0,1728.0
2010-12-20 00:00:00,1761.0,1752.0,1768.5,1736.01
2010-12-27 00:00:00,1748.0,1742.0,1753.53,1729.1
2011-01-10 00:00:00,1753.53,1893.0,1916.76,1753.53
2011-01-17 00:00:00,1893.0,1931.0,1947.0,1875.16
2011-01-24 00:00:00,1932.05,1849.05,1932.99,1844.0
2011-01-31 00:00:00,1835.0,1965.0,1981.57,1813.88
2011-02-07 00:00:00,1969.99,1932.86,1980.98,1880.19
2011-02-14 00:00:00,1940.4,1923.17,1943.7,1884.0
2011-02-21 00:00:00,1924.13,2006.01,2019.18,1916.0
2011-02-28 00:00:00,2003.61,2065.5,2068.7,1991.23
2011-03-07 00:00:00,2075.0,1991.5,2090.0,1970.2
2011-03-14 00:00:00,1980.1,2012.0,2023.0,1921.9
2011-03-21 00:00:00,2028.9,2046.3,2051.0,1958.6
2011-03-28 00:00:00,2044.6,2057.0,2065.8,1976.7
2011-04-04 00:00:00,2062.3,2047.1,2084.1,2027.2
2011-04-11 00:00:00,2050.0,1965.0,2054.9,1938.1
2011-04-18 00:00:00,1959.8,1954.1,1990.0,1883.1
2011-04-25 00:00:00,1960.0,1895.1,1984.3,1883.0
2011-05-02 00:00:00,1888.5,1863.5,1909.9,1773.6
2011-05-09 00:00:00,1823.1,1733.4,1850.0,1715.0
2011-05-16 00:00:00,1716.2,1711.2,1768.7,1697.1
2011-05-23 00:00:00,1695.0,1757.4,1766.3,1680.0
2011-05-30 00:00:00,1761.7,1744.5,1899.0,1743.2
2011-06-06 00:00:00,1750.0,1785.1,1809.0,1723.3
2011-06-13 00:00:00,1798.5,1740.0,1799.6,1738.1
2011-06-20 00:00:00,1734.8,1745.9,1767.6,1711.5
2011-06-27 00:00:00,1735.0,1793.0,1800.9,1720.0
2011-07-04 00:00:00,1799.9,1827.1,1860.0,1781.0
2011-07-11 00:00:00,1823.0,1838.1,1848.8,1785.1
2011-07-18 00:00:00,1838.1,1875.0,1880.0,1805.0
2011-07-25 00:00:00,1861.0,1848.0,1925.1,1825.0
2011-08-01 00:00:00,1872.0,1710.1,1887.5,1675.0
2011-08-08 00:00:00,1663.1,1619.7,1712.5,1505.1
2011-08-15 00:00:00,1639.9,1630.0,1667.9,1568.0
2011-08-22 00:00:00,1608.8,1680.0,1704.0,1600.2
2011-08-29 00:00:00,1697.5,1706.5,1749.0,1696.4
2011-09-05 00:00:00,1694.9,1727.0,1776.5,1685.0
2011-09-12 00:00:00,1699.5,1725.3,1782.4,1681.3
2011-09-19 00:00:00,1716.3,1537.1,1781.4,1500.1
2011-09-26 00:00:00,1510.0,1637.6,1672.0,1500.0
2011-10-03 00:00:00,1601.6,1618.7,1647.8,1517.0
2011-10-10 00:00:00,1631.6,1712.0,1712.2,1605.0
2011-10-17 00:00:00,1720.5,1746.0,1746.9,1649.7
2011-10-24 00:00:00,1750.0,1761.0,1804.0,1734.2
2011-10-31 00:00:00,1747.8,1766.0,1771.7,1717.5
2011-11-07 00:00:00,1772.5,1735.3,1818.5,1726.3
2011-11-14 00:00:00,1754.5,1713.9,1762.0,1696.1
2011-11-21 00:00:00,1700.1,1644.8,1701.7,1565.8
2011-11-28 00:00:00,1665.0,1704.0,1749.0,1650.9
2011-12-05 00:00:00,1713.2,1613.4,1737.0,1593.1
2011-12-12 00:00:00,1624.0,1610.0,1648.0,1569.7
2011-12-19 00:00:00,1600.7,1641.1,1667.0,1591.6
2011-12-26 00:00:00,1647.4,1701.0,1710.0,1632.0
2012-01-02 00:00:00,1711.6,1738.4,1747.0,1711.0
2012-01-09 00:00:00,1732.2,1751.2,1797.0,1726.0
2012-01-16 00:00:00,1743.3,1806.0,1824.7,1730.6
2012-01-23 00:00:00,1806.1,1765.0,1815.8,1761.3
2012-01-30 00:00:00,1756.3,1814.9,1815.2,1756.3
2012-02-06 00:00:00,1814.4,1810.6,1830.0,1788.4
2012-02-13 00:00:00,1820.0,1875.1,1889.0,1817.8
2012-02-20 00:00:00,1881.0,1872.1,1894.2,1775.3
2012-02-27 00:00:00,1865.0,1892.0,1898.7,1828.0
2012-03-05 00:00:00,1894.4,1883.1,1922.9,1825.5
2012-03-12 00:00:00,1874.0,1898.2,1943.6,1862.8
2012-03-19 00:00:00,1913.6,1834.7,1914.7,1794.4
2012-03-26 00:00:00,1835.5,1781.4,1866.4,1760.0
2012-04-02 00:00:00,1792.0,1771.0,1829.0,1759.6
2012-04-09 00:00:00,1770.0,1811.0,1842.1,1751.3
2012-04-16 00:00:00,1803.1,1812.7,1824.0,1770.5
2012-04-23 00:00:00,1806.8,1794.3,1807.0,1750.2
2012-04-30 00:00:00,1801.5,1712.2,1819.5,1710.0
2012-05-07 00:00:00,1700.0,1687.0,1767.8,1661.7
2012-05-14 00:00:00,1683.4,1593.7,1689.7,1546.5
2012-05-21 00:00:00,1605.0,1639.4,1657.0,1581.0
2012-05-28 00:00:00,1649.3,1741.9,1753.9,1646.0
2012-06-04 00:00:00,1730.0,1710.2,1758.5,1689.2
2012-06-11 00:00:00,1725.4,1737.0,1743.0,1698.0
2012-06-18 00:00:00,1748.0,1715.0,1765.0,1713.2
2012-06-25 00:00:00,1718.8,1801.7,1805.0,1701.4
2012-07-02 00:00:00,1802.0,1825.4,1856.8,1782.1
2012-07-09 00:00:00,1825.4,1818.0,1849.8,1774.0
2012-07-16 00:00:00,1819.0,1804.9,1860.0,1802.0
2012-07-23 00:00:00,1799.0,1816.6,1818.2,1763.7
2012-07-30 00:00:00,1820.0,1831.5,1875.5,1808.0
2012-08-06 00:00:00,1831.5,1859.3,1884.5,1816.6
2012-08-13 00:00:00,1867.5,1871.9,1899.5,1852.4
2012-08-20 00:00:00,1875.1,1885.0,1897.3,1845.5
2012-08-27 00:00:00,1887.8,1837.4,1892.0,1829.0
2012-09-03 00:00:00,1839.9,1926.0,1929.7,1831.0
2012-09-10 00:00:00,1916.6,2011.2,2023.9,1916.1
2012-09-17 00:00:00,2001.1,1943.5,2045.9,1908.5
2012-09-24 00:00:00,1921.2,1922.3,1962.3,1891.8
2012-10-01 00:00:00,1920.0,1935.2,1973.7,1911.2
2012-10-08 00:00:00,1923.0,1923.0,1961.3,1916.6
2012-10-15 00:00:00,1923.0,1970.2,1992.7,1920.2
2012-10-22 00:00:00,1970.0,1880.3,1986.0,1874.8
2012-10-29 00:00:00,1879.9,1944.0,1949.5,1865.2
2012-11-05 00:00:00,1944.0,1918.7,1964.9,1905.8
2012-11-12 00:00:00,1908.0,1885.5,1930.0,1837.6
2012-11-19 00:00:00,1896.1,1923.7,1928.0,1888.6
2012-11-26 00:00:00,1923.4,1939.4,1945.6,1887.2
2012-12-03 00:00:00,1946.0,1993.7,1995.5,1928.2
2012-12-10 00:00:00,1995.3,2003.6,2030.3,1971.8
2012-12-17 00:00:00,2005.0,2025.0,2040.0,1990.0
2012-12-24 00:00:00,2022.5,2000.2,2025.0,1996.2
2013-01-07 00:00:00,2020.0,2006.1,2038.9,1997.2
2013-01-14 00:00:00,2010.9,2017.0,2022.0,1990.5
2013-01-21 00:00:00,2028.6,2018.8,2028.6,1958.6
2013-01-28 00:00:00,2019.1,2014.5,2026.3,1986.6
2013-02-04 00:00:00,2014.9,1991.2,2022.9,1977.5
2013-02-11 00:00:00,1994.9,1999.6,2026.9,1987.0
2013-02-18 00:00:00,2002.9,1980.0,2003.2,1945.0
2013-02-25 00:00:00,1980.0,1958.6,1993.5,1941.9
2013-03-04 00:00:00,1949.0,2010.0,2027.7,1949.0
2013-03-11 00:00:00,2028.1,1994.0,2063.5,1983.8
2013-03-18 00:00:00,1970.2,1943.0,1984.0,1933.6
2013-03-25 00:00:00,1947.6,1998.5,2004.5,1916.7
2013-04-01 00:00:00,1952.3,1935.6,2001.7,1933.3
2013-04-08 00:00:00,1937.6,1929.4,1969.2,1906.5
2013-04-15 00:00:00,1910.0,1882.0,1932.0,1856.0
2013-04-22 00:00:00,1885.6,1950.0,1977.7,1846.7
