begin,open,close,high,low
2005-03-15 00:00:00,932.26,925.2,941.8,925.0
2005-03-16 00:00:00,925.2,903.1,929.0,899.5
2005-03-17 00:00:00,907.0,920.0,924.97,904.1
2005-03-18 00:00:00,923.95,920.05,930.4,914.0
2005-03-21 00:00:00,924.15,908.0,929.0,903.1
2005-03-22 00:00:00,905.0,929.0,929.3,905.0
2005-03-23 00:00:00,920.0,899.5,920.0,896.02
2005-03-24 00:00:00,899.5,933.05,934.6,899.0
2005-03-25 00:00:00,935.0,938.42,945.9,934.04
2005-03-28 00:00:00,939.9,942.5,943.8,928.02
2005-03-29 00:00:00,943.0,940.0,948.49,931.0
2005-03-30 00:00:00,937.0,929.0,937.5,925.0
2005-03-31 00:00:00,932.0,945.9,946.5,932.0
2005-04-01 00:00:00,952.0,971.0,972.0,946.7
2005-04-04 00:00:00,969.0,966.0,982.88,964.56
2005-04-05 00:00:00,968.0,979.0,982.71,962.01
2005-04-06 00:00:00,982.7,1016.0,1016.6,980.25
2005-04-07 00:00:00,1018.81,1012.0,1025.34,1002.0
2005-04-08 00:00:00,1015.0,1021.9,1026.9,1004.0
2005-04-11 00:00:00,971.0,1001.1,1020.0,971.0
2005-04-12 00:00:00,1005.0,998.26,1006.0,978.06
2005-04-13 00:00:00,998.5,997.55,1019.99,993.5
2005-04-14 00:00:00,991.23,973.55,992.79,966.14
2005-04-15 00:00:00,970.0,964.51,977.0,961.04
2005-04-18 00:00:00,956.0,947.55,957.99,938.98
2005-04-19 00:00:00,949.61,945.1,957.55,943.2
2005-04-20 00:00:00,950.03,943.5,959.95,938.22
2005-04-21 00:00:00,939.85,959.99,962.48,934.0
2005-04-22 00:00:00,964.0,972.0,978.0,963.01
2005-04-25 00:00:00,977.1,978.5,989.9,970.95
2005-04-26 00:00:00,979.85,972.0,982.01,965.0
2005-04-27 00:00:00,968.89,954.97,971.42,953.0
2005-04-28 00:00:00,956.05,950.5,963.5,944.22
2005-04-29 00:00:00,945.1,941.5,953.0,940.84
2005-05-03 00:00:00,948.0,942.45,952.4,938.22
2005-05-04 00:00:00,944.95,941.0,949.5,937.78
2005-05-05 00:00:00,946.51,944.8,954.69,942.1
2005-05-06 00:00:00,945.0,949.0,951.87,943.25
2005-05-11 00:00:00,949.0,931.0,953.8,930.01
2005-05-12 00:00:00,927.53,920.0,930.0,914.01
2005-05-13 00:00:00,897.01,901.75,910.71,888.12
2005-05-14 00:00:00,901.01,900.49,904.7,899.02
2005-05-16 00:00:00,901.0,882.5,901.0,882.0
2005-05-17 00:00:00,883.97,926.98,926.98,883.0
2005-05-18 00:00:00,931.06,931.81,934.88,921.22
2005-05-19 00:00:00,935.12,931.0,939.6,928.1
2005-05-20 00:00:00,931.95,930.97,936.83,922.02
2005-05-23 00:00:00,932.95,935.9,936.89,926.0
2005-05-24 00:00:00,937.11,981.01,981.99,933.8
2005-05-25 00:00:00,979.05,967.5,986.7,965.0
2005-05-26 00:00:00,967.75,981.0,987.75,965.4
2005-05-27 00:00:00,985.01,977.47,991.5,972.1
2005-05-30 00:00:00,973.0,974.1,977.8,967.08
2005-05-31 00:00:00,974.4,983.5,990.0,968.2
2005-06-01 00:00:00,984.0,988.0,988.5,972.1
2005-06-02 00:00:00,992.5,992.0,1002.95,991.37
2005-06-03 00:00:00,993.25,994.0,995.49,990.24
2005-06-06 00:00:00,996.01,990.0,997.9,985.0
2005-06-07 00:00:00,987.2,992.75,997.47,986.0
2005-06-08 00:00:00,992.8,986.51,994.4,980.01
2005-06-09 00:00:00,986.0,988.0,994.89,982.3
2005-06-10 00:00:00,992.85,997.69,1001.95,992.2
2005-06-14 00:00:00,1011.0,1016.0,1021.0,1006.31
2005-06-15 00:00:00,1020.25,1008.0,1020.89,1007.5
2005-06-16 00:00:00,1013.0,1000.0,1018.88,991.0
2005-06-17 00:00:00,1001.0,1005.5,1007.49,994.0
2005-06-20 00:00:00,1012.0,1012.5,1014.9,1007.15
2005-06-21 00:00:00,1009.5,1009.0,1014.39,1000.1
2005-06-22 00:00:00,1009.52,1028.99,1029.5,1006.51
2005-06-23 00:00:00,978.53,1032.61,1040.5,978.53
2005-06-24 00:00:00,1031.55,1033.75,1039.99,1025.0
2005-06-27 00:00:00,1033.76,1035.0,1037.78,1025.05
2005-06-28 00:00:00,1038.01,1039.5,1043.0,1021.0
2005-06-29 00:00:00,1034.1,1034.5,1046.61,1029.0
2005-06-30 00:00:00,1033.99,1053.97,1060.9,1030.15
2005-07-01 00:00:00,1053.97,1074.0,1077.0,1051.0
2005-07-04 00:00:00,1074.55,1090.0,1095.98,1074.55
2005-07-05 00:00:00,1089.75,1098.7,1104.5,1082.75
2005-07-06 00:00:00,1100.06,1125.0,1138.6,1099.92
2005-07-07 00:00:00,1125.0,1116.01,1130.0,1085.25
2005-07-08 00:00:00,1122.06,1133.51,1142.0,1122.06
2005-07-11 00:00:00,1134.99,1139.5,1144.99,1131.02
2005-07-12 00:00:00,1139.45,1133.9,1141.95,1124.12
2005-07-13 00:00:00,1133.79,1142.93,1144.21,1128.0
2005-07-14 00:00:00,1142.05,1135.0,1149.0,1130.78
2005-07-15 00:00:00,1088.5,1118.41,1131.0,1088.5
2005-07-18 00:00:00,1118.71,1103.0,1123.0,1101.13
2005-07-19 00:00:00,1105.0,1117.55,1119.89,1101.15
2005-07-20 00:00:00,1119.0,1143.3,1148.0,1116.56
2005-07-21 00:00:00,1143.0,1130.95,1156.05,1124.0
2005-07-22 00:00:00,1129.95,1140.99,1144.0,1126.11
2005-07-25 00:00:00,1141.06,1138.54,1149.9,1136.0
2005-07-26 00:00:00,1141.27,1134.33,1147.77,1133.0
2005-07-27 00:00:00,1135.01,1152.99,1157.5,1135.01
2005-07-28 00:00:00,1155.5,1181.77,1186.74,1155.11
2005-07-29 00:00:00,1185.0,1184.9,1197.4,1181.0
2005-08-01 00:00:00,1180.05,1194.8,1197.2,1174.1
2005-08-02 00:00:00,1200.0,1208.99,1216.89,1197.11
2005-08-03 00:00:00,1211.5,1193.0,1217.5,1187.03
2005-08-04 00:00:00,1192.75,1206.0,1215.0,1179.01
2005-08-05 00:00:00,1206.0,1221.1,1222.0,1204.55
2005-08-08 00:00:00,1215.0,1245.2,1248.9,1209.55
2005-08-09 00:00:00,1250.91,1264.0,1272.99,1250.91
2005-08-10 00:00:00,1266.89,1267.0,1280.0,1258.25
2005-08-11 00:00:00,1274.5,1236.32,1282.0,1235.31
2005-08-12 00:00:00,1247.82,1217.7,1247.82,1214.8
2005-08-15 00:00:00,1217.72,1234.15,1235.95,1207.88
2005-08-16 00:00:00,1236.75,1281.21,1282.96,1235.0
2005-08-17 00:00:00,1280.0,1299.0,1304.0,1265.5
2005-08-18 00:00:00,1287.0,1280.5,1297.77,1261.5
2005-08-19 00:00:00,1274.99,1313.0,1316.5,1272.5
2005-08-22 00:00:00,1315.0,1317.03,1333.37,1300.0
2005-08-23 00:00:00,1306.26,1320.5,1331.95,1306.26
2005-08-24 00:00:00,1320.53,1322.5,1329.0,1307.65
2005-08-25 00:00:00,1320.05,1338.0,1338.2,1316.11
2005-08-26 00:00:00,1339.75,1356.5,1359.0,1336.05
2005-08-29 00:00:00,1358.0,1367.0,1369.95,1349.0
2005-08-30 00:00:00,1370.0,1366.5,1402.5,1364.73
2005-08-31 00:00:00,1369.9,1387.01,1391.29,1351.76
2005-09-01 00:00:00,1390.84,1387.99,1415.0,1379.0
2005-09-02 00:00:00,1388.0,1394.01,1398.05,1374.01
2005-09-05 00:00:00,1395.0,1373.0,1408.87,1367.01
2005-09-06 00:00:00,1371.6,1338.51,1375.0,1327.5
2005-09-07 00:00:00,1338.01,1311.49,1353.0,1297.32
2005-09-08 00:00:00,1313.95,1328.0,1334.0,1303.0
2005-09-09 00:00:00,1331.11,1363.98,1363.98,1326.51
2005-09-12 00:00:00,1370.0,1356.97,1374.98,1345.12
2005-09-13 00:00:00,1353.01,1345.0,1360.0,1341.0
2005-09-14 00:00:00,1335.0,1359.85,1359.99,1326.3
2005-09-15 00:00:00,1360.5,1410.01,1412.95,1360.5
2005-09-16 00:00:00,1411.63,1478.0,1489.0,1393.0
2005-09-19 00:00:00,1475.0,1550.0,1559.88,1467.0
2005-09-20 00:00:00,1560.0,1542.5,1626.0,1515.51
2005-09-21 00:00:00,1541.5,1591.08,1596.25,1503.22
2005-09-22 00:00:00,1604.5,1594.51,1628.6,1578.0
2005-09-23 00:00:00,1594.75,1610.88,1635.0,1578.0
2005-09-26 00:00:00,1590.5,1574.1,1597.44,1565.11
2005-09-27 00:00:00,1591.01,1632.0,1641.52,1590.01
2005-09-28 00:00:00,1630.1,1607.0,1662.15,1606.0
2005-09-29 00:00:00,1619.0,1620.0,1633.0,1603.01
2005-09-30 00:00:00,1626.0,1644.0,1653.11,1622.5
2005-10-03 00:00:00,1652.15,1731.8,1731.8,1650.05
2005-10-04 00:00:00,1737.05,1731.0,1774.99,1719.01
2005-10-05 00:00:00,1703.0,1650.1,1715.0,1640.0
2005-10-06 00:00:00,1617.0,1541.99,1619.0,1538.0
2005-10-07 00:00:00,1545.0,1532.0,1570.0,1505.33
2005-10-10 00:00:00,1540.0,1567.0,1586.2,1540.0
2005-10-11 00:00:00,1562.0,1661.0,1661.16,1552.22
2005-10-12 00:00:00,1670.0,1573.0,1699.86,1566.0
2005-10-13 00:00:00,1540.0,1555.0,1561.0,1501.11
2005-10-14 00:00:00,1545.0,1493.0,1550.0,1477.0
2005-10-17 00:00:00,1519.5,1527.5,1539.88,1480.0
2005-10-18 00:00:00,1545.0,1549.99,1570.0,1531.0
2005-10-19 00:00:00,1510.0,1468.98,1510.0,1461.5
2005-10-20 00:00:00,1501.11,1471.9,1516.0,1470.15
2005-10-21 00:00:00,1430.63,1476.0,1488.98,1420.0
2005-10-24 00:00:00,1479.0,1523.0,1529.5,1461.2
2005-10-25 00:00:00,1547.0,1513.0,1562.0,1488.0
2005-10-26 00:00:00,1532.0,1517.03,1544.99,1502.65
2005-10-27 00:00:00,1515.0,1471.97,1525.0,1465.0
2005-10-28 00:00:00,1436.05,1506.0,1512.97,1433.0
2005-10-31 00:00:00,1520.0,1570.5,1574.97,1511.3
2005-11-01 00:00:00,1583.5,1570.0,1594.65,1555.01
2005-11-02 00:00:00,1578.01,1616.5,1616.5,1572.5
2005-11-03 00:00:00,1625.0,1630.0,1633.14,1610.01
2005-11-07 00:00:00,1639.5,1625.8,1641.98,1597.0
2005-11-08 00:00:00,1610.0,1634.9,1643.9,1604.12
2005-11-09 00:00:00,1640.0,1634.5,1675.0,1634.0
2005-11-10 00:00:00,1641.0,1595.0,1645.0,1593.0
2005-11-11 00:00:00,1585.0,1591.0,1602.99,1569.01
2005-11-14 00:00:00,1590.0,1620.0,1639.0,1587.23
2005-11-15 00:00:00,1619.95,1594.01,1628.94,1583.0
2005-11-16 00:00:00,1590.11,1593.8,1593.99,1560.0
2005-11-17 00:00:00,1603.0,1627.0,1631.99,1603.0
2005-11-18 00:00:00,1607.0,1615.0,1633.5,1603.05
2005-11-21 00:00:00,1623.75,1627.5,1649.15,1618.23
2005-11-22 00:00:00,1643.0,1635.0,1653.6,1612.27
2005-11-23 00:00:00,1643.0,1636.0,1648.51,1628.0
2005-11-24 00:00:00,1639.94,1660.5,1662.0,1636.0
2005-11-25 00:00:00,1664.7,1662.0,1669.0,1646.0
2005-11-28 00:00:00,1670.0,1642.0,1687.1,1638.0
2005-11-29 00:00:00,1632.0,1641.1,1649.95,1613.37
2005-11-30 00:00:00,1636.9,1645.0,1655.5,1628.07
2005-12-01 00:00:00,1657.85,1680.0,1682.01,1655.53
2005-12-02 00:00:00,1695.0,1703.9,1719.53,1681.1
2005-12-05 00:00:00,1714.95,1720.0,1728.88,1696.01
2005-12-06 00:00:00,1731.95,1721.0,1731.99,1699.02
2005-12-07 00:00:00,1730.0,1735.07,1745.0,1725.5
2005-12-08 00:00:00,1715.06,1729.99,1736.0,1701.15
2005-12-09 00:00:00,1745.0,1735.98,1751.89,1728.01
2005-12-12 00:00:00,1731.0,1748.0,1758.0,1730.01
2005-12-13 00:00:00,1755.0,1747.0,1761.9,1736.4
2005-12-14 00:00:00,1750.0,1754.9,1764.02,1740.02
2005-12-15 00:00:00,1754.84,1738.5,1765.7,1735.0
2005-12-16 00:00:00,1735.0,1752.6,1760.89,1731.02
2005-12-19 00:00:00,1745.0,1749.7,1754.97,1741.15
2005-12-20 00:00:00,1740.0,1743.65,1748.5,1736.2
2005-12-21 00:00:00,1750.0,1746.91,1754.99,1736.0
2005-12-22 00:00:00,1755.1,1743.5,1758.99,1741.3
2005-12-23 00:00:00,1731.5,1734.0,1750.77,1728.15
2005-12-26 00:00:00,1733.35,1731.99,1736.99,1730.57
2005-12-27 00:00:00,1732.0,1723.0,1740.0,1720.23
2005-12-28 00:00:00,1720.0,1711.99,1720.0,1699.0
2005-12-29 00:00:00,1717.5,1704.0,1724.46,1694.0
2005-12-30 00:00:00,1705.0,1707.0,1710.99,1701.1
2006-01-10 00:00:00,1800.75,1811.99,1818.97,1777.0
2006-01-11 00:00:00,1799.95,1820.97,1829.9,1792.02
2006-01-12 00:00:00,1838.0,1901.89,1924.89,1836.01
2006-01-13 00:00:00,1897.4,1919.82,1939.0,1877.11
2006-01-16 00:00:00,1923.5,2039.99,2040.0,1921.99
2006-01-17 00:00:00,2050.0,2048.0,2098.0,1992.04
2006-01-18 00:00:00,2045.0,2064.99,2098.0,2002.01
2006-01-19 00:00:00,2054.06,2126.05,2129.96,2021.0
2006-01-20 00:00:00,2149.41,2188.05,2198.0,2135.0
2006-01-23 00:00:00,2190.0,2145.0,2205.0,2145.0
2006-01-24 00:00:00,2175.0,2161.5,2176.0,2146.06
2006-01-25 00:00:00,2167.0,2180.2,2199.99,2121.0
2006-01-26 00:00:00,2171.97,2170.31,2194.0,2165.0
2006-01-27 00:00:00,2185.0,2241.0,2246.5,2182.0
2006-01-30 00:00:00,2264.05,2175.0,2264.05,2157.15
2006-01-31 00:00:00,2180.06,2157.0,2226.98,2140.0
2006-02-01 00:00:00,2157.0,2203.0,2203.0,2127.0
2006-02-02 00:00:00,2182.12,2168.0,2207.5,2155.51
2006-02-03 00:00:00,2142.25,2112.0,2145.0,2091.22
2006-02-06 00:00:00,2128.9,2164.83,2172.0,2125.0
2006-02-07 00:00:00,2152.0,2145.01,2175.0,2128.12
2006-02-08 00:00:00,2118.0,2192.0,2193.0,2101.0
2006-02-09 00:00:00,2187.0,2216.98,2238.0,2185.55
2006-02-10 00:00:00,2221.5,2175.03,2227.98,2175.03
2006-02-13 00:00:00,2161.0,2206.99,2221.0,2148.03
2006-02-14 00:00:00,2193.64,2168.0,2215.0,2166.0
2006-02-15 00:00:00,2175.0,2149.9,2181.75,2134.0
2006-02-16 00:00:00,2139.44,2160.0,2168.01,2131.0
2006-02-17 00:00:00,2170.05,2230.02,2240.1,2170.05
2006-02-20 00:00:00,2245.87,2315.0,2318.13,2245.0
2006-02-21 00:00:00,2329.52,2305.1,2345.0,2285.01
2006-02-22 00:00:00,2300.08,2360.1,2363.98,2300.08
2006-02-26 00:00:00,2380.0,2434.0,2447.8,2378.0
2006-02-27 00:00:00,2439.95,2390.0,2458.98,2382.02
2006-02-28 00:00:00,2381.0,2247.9,2406.77,2245.0
2006-03-01 00:00:00,2282.93,2253.5,2310.0,2201.0
2006-03-02 00:00:00,2275.5,2281.0,2307.0,2246.01
2006-03-03 00:00:00,2300.5,2320.0,2380.0,2300.5
2006-03-06 00:00:00,2340.01,2273.0,2355.48,2260.1
2006-03-07 00:00:00,2235.0,2146.0,2243.74,2141.11
2006-03-09 00:00:00,2105.0,2110.0,2138.98,2072.0
2006-03-10 00:00:00,2099.9,2081.98,2136.0,2052.25
2006-03-13 00:00:00,2104.5,2175.0,2179.0,2103.0
2006-03-14 00:00:00,2200.0,2112.06,2217.88,2085.0
2006-03-15 00:00:00,2140.0,2180.0,2181.0,2104.0
2006-03-16 00:00:00,2175.0,2161.0,2186.9,2137.5
2006-03-17 00:00:00,2185.0,2215.0,2236.9,2175.01
2006-03-20 00:00:00,2215.0,2193.0,2254.0,2179.03
2006-03-21 00:00:00,2173.0,2182.49,2208.88,2164.0
2006-03-22 00:00:00,2187.05,2245.0,2245.0,2168.0
2006-03-23 00:00:00,2250.0,2270.64,2297.98,2234.11
2006-03-24 00:00:00,2285.0,2288.0,2297.0,2234.8
2006-03-27 00:00:00,2294.5,2282.23,2304.74,2270.0
2006-03-28 00:00:00,2296.99,2250.0,2296.99,2241.5
2006-03-29 00:00:00,2251.01,2230.9,2264.74,2214.44
2006-03-30 00:00:00,2245.01,2304.11,2305.0,2245.01
2006-03-31 00:00:00,2298.0,2306.0,2332.0,2278.18
2006-04-03 00:00:00,2305.0,2334.0,2344.99,2290.5
2006-04-04 00:00:00,2341.0,2313.0,2349.99,2298.47
2006-04-05 00:00:00,2315.06,2325.0,2347.75,2308.0
2006-04-06 00:00:00,2349.0,2329.99,2374.74,2321.0
2006-04-07 00:00:00,2324.5,2372.5,2377.0,2310.0
2006-04-10 00:00:00,2352.5,2404.01,2412.01,2340.0
2006-04-11 00:00:00,2425.0,2427.01,2464.9,2415.0
2006-04-12 00:00:00,2420.0,2490.0,2490.0,2383.6
2006-04-13 00:00:00,2485.0,2411.99,2506.5,2398.9
2006-04-14 00:00:00,2435.0,2446.0,2448.0,2427.2
2006-04-17 00:00:00,2459.96,2499.0,2499.95,2452.0
2006-04-18 00:00:00,2513.5,2530.0,2547.99,2510.5
2006-04-19 00:00:00,2564.46,2558.0,2582.0,2532.2
2006-04-20 00:00:00,2575.0,2539.0,2581.0,2526.02
2006-04-21 00:00:00,2530.0,2567.71,2570.1,2503.2
2006-04-24 00:00:00,2579.0,2552.02,2581.0,2545.5
2006-04-25 00:00:00,2532.0,2530.0,2570.0,2524.44
2006-04-26 00:00:00,2530.5,2550.0,2579.0,2530.0
2006-04-27 00:00:00,2550.0,2440.0,2559.0,2404.0
2006-04-28 00:00:00,2440.05,2481.0,2481.99,2424.6
2006-05-02 00:00:00,2500.0,2551.0,2568.0,2500.0
2006-05-03 00:00:00,2570.0,2543.0,2595.0,2535.03
2006-05-04 00:00:00,2515.0,2580.07,2585.0,2503.15
2006-05-05 00:00:00,2565.0,2559.98,2574.89,2530.14
2006-05-06 00:00:00,2575.0,2578.0,2584.47,2555.0
2006-05-10 00:00:00,2559.9,2502.25,2603.88,2494.0
2006-05-11 00:00:00,2526.95,2508.0,2551.97,2415.11
2006-05-12 00:00:00,2449.0,2410.0,2462.0,2408.51
2006-05-15 00:00:00,2390.0,2287.1,2390.0,2267.0
2006-05-16 00:00:00,2269.95,2307.4,2330.0,2207.05
2006-05-17 00:00:00,2321.0,2193.0,2349.0,2188.0
2006-05-18 00:00:00,2145.0,2146.01,2219.98,2090.0
2006-05-19 00:00:00,2153.0,2055.0,2188.77,2045.31
2006-05-22 00:00:00,2055.0,1900.0,2074.96,1863.0
2006-05-23 00:00:00,1940.5,2105.08,2120.0,1873.21
2006-05-24 00:00:00,2119.5,2046.0,2119.5,1960.0
2006-05-25 00:00:00,2005.0,2127.0,2157.77,1990.01
2006-05-26 00:00:00,2179.5,2260.1,2275.0,2163.0
2006-05-29 00:00:00,2285.0,2205.0,2306.0,2192.0
2006-05-30 00:00:00,2210.0,2166.0,2235.0,2121.51
2006-05-31 00:00:00,2100.0,2092.01,2172.0,2040.0
2006-06-01 00:00:00,2100.0,2130.0,2139.7,2075.0
2006-06-02 00:00:00,2154.5,2220.0,2251.84,2152.0
2006-06-05 00:00:00,2256.0,2214.0,2273.0,2192.2
2006-06-06 00:00:00,2150.0,2075.91,2165.0,2056.11
2006-06-07 00:00:00,2070.0,2022.0,2110.0,1962.0
2006-06-08 00:00:00,1961.06,1865.88,1961.12,1865.88
2006-06-09 00:00:00,1919.89,1879.88,1963.8,1845.28
2006-06-13 00:00:00,1785.0,1710.0,1785.0,1676.0
2006-06-14 00:00:00,1691.0,1827.5,1833.0,1666.0
2006-06-15 00:00:00,1850.0,1908.0,1915.0,1836.01
2006-06-16 00:00:00,1990.0,1850.0,2020.0,1812.08
2006-06-19 00:00:00,1855.35,1876.0,1925.25,1845.01
2006-06-20 00:00:00,1843.76,1921.01,1930.0,1803.2
2006-06-21 00:00:00,1919.98,1933.0,1951.0,1870.01
2006-06-22 00:00:00,1991.5,1892.53,2020.0,1888.5
2006-06-23 00:00:00,1867.5,1893.0,1930.0,1865.11
2006-06-26 00:00:00,1908.0,1917.59,1924.0,1876.23
2006-06-27 00:00:00,1945.0,2056.0,2079.98,1927.01
2006-06-28 00:00:00,2020.5,2137.0,2145.0,1988.0
2006-06-29 00:00:00,2159.45,2196.88,2215.0,2116.0
2006-06-30 00:00:00,2269.95,2249.0,2298.99,2212.0
2006-07-03 00:00:00,2260.51,2267.93,2288.5,2230.01
2006-07-04 00:00:00,2270.0,2286.58,2304.0,2241.12
2006-07-05 00:00:00,2280.79,2219.0,2285.5,2190.0
2006-07-06 00:00:00,2233.99,2285.9,2288.0,2223.4
2006-07-07 00:00:00,2289.4,2267.02,2329.0,2243.0
2006-07-10 00:00:00,2251.5,2321.98,2323.0,2236.0
2006-07-11 00:00:00,2308.5,2295.0,2342.24,2289.0
2006-07-12 00:00:00,2320.0,2330.13,2363.77,2308.0
2006-07-13 00:00:00,2305.0,2249.47,2338.99,2201.0
2006-07-14 00:00:00,2200.0,2268.0,2333.0,2162.07
2006-07-17 00:00:00,2260.5,2201.0,2267.0,2195.0
2006-07-18 00:00:00,2182.38,2228.99,2249.8,2170.01
2006-07-19 00:00:00,2229.0,2266.55,2270.0,2194.0
2006-07-20 00:00:00,2300.0,2265.0,2308.0,2256.1
2006-07-21 00:00:00,2223.35,2231.2,2264.77,2222.22
2006-07-24 00:00:00,2220.11,2260.0,2263.39,2220.0
2006-07-25 00:00:00,2295.0,2240.0,2295.0,2237.4
2006-07-26 00:00:00,2249.5,2255.0,2288.0,2246.04
2006-07-27 00:00:00,2270.0,2360.0,2363.0,2269.0
2006-07-28 00:00:00,2349.5,2339.97,2359.0,2299.01
2006-07-31 00:00:00,2351.55,2325.0,2359.5,2307.12
2006-08-01 00:00:00,2328.37,2302.8,2382.0,2288.88
2006-08-02 00:00:00,2305.25,2373.0,2375.0,2305.25
2006-08-03 00:00:00,2380.0,2419.99,2419.99,2339.0
2006-08-04 00:00:00,2420.0,2450.01,2474.0,2388.31
2006-08-07 00:00:00,2439.95,2417.0,2439.95,2390.0
2006-08-08 00:00:00,2435.0,2404.24,2454.88,2392.53
2006-08-09 00:00:00,2410.0,2446.0,2454.88,2398.01
2006-08-10 00:00:00,2430.02,2414.0,2436.99,2390.0
2006-08-11 00:00:00,2405.01,2430.0,2451.0,2402.9
2006-08-14 00:00:00,2431.0,2382.0,2454.0,2374.0
2006-08-15 00:00:00,2380.0,2349.0,2382.0,2313.07
2006-08-16 00:00:00,2360.0,2343.0,2374.0,2315.55
2006-08-17 00:00:00,2347.0,2273.5,2349.0,2259.0
2006-08-18 00:00:00,2296.55,2214.0,2297.5,2201.0
2006-08-21 00:00:00,2235.5,2283.0,2294.96,2216.85
2006-08-22 00:00:00,2293.5,2342.8,2343.0,2291.11
2006-08-23 00:00:00,2340.0,2316.0,2340.0,2294.0
2006-08-24 00:00:00,2299.0,2290.01,2312.0,2281.9
2006-08-25 00:00:00,2310.03,2320.0,2329.9,2303.33
2006-08-28 00:00:00,2304.0,2304.92,2316.4,2293.0
2006-08-29 00:00:00,2309.0,2271.08,2325.47,2260.0
2006-08-30 00:00:00,2275.5,2270.02,2299.0,2266.0
2006-08-31 00:00:00,2286.5,2256.0,2298.99,2235.99
2006-09-01 00:00:00,2241.0,2241.0,2269.0,2230.0
2006-09-04 00:00:00,2260.05,2284.55,2296.0,2233.52
2006-09-05 00:00:00,2280.0,2299.0,2305.0,2250.14
2006-09-06 00:00:00,2298.4,2229.98,2298.4,2220.01
2006-09-07 00:00:00,2209.5,2186.9,2209.5,2152.1
2006-09-08 00:00:00,2170.52,2207.0,2219.48,2169.06
2006-09-11 00:00:00,2180.0,2106.99,2180.0,2093.51
2006-09-12 00:00:00,2122.0,2115.0,2142.0,2083.53
2006-09-13 00:00:00,2087.5,2128.0,2160.0,2070.0
2006-09-14 00:00:00,2160.0,2122.0,2186.0,2120.0
2006-09-15 00:00:00,2099.0,2082.51,2129.74,2076.25
2006-09-18 00:00:00,2117.12,2129.57,2146.0,2084.04
2006-09-19 00:00:00,2150.01,2177.0,2182.0,2146.14
2006-09-20 00:00:00,2130.0,2128.0,2139.0,2104.31
2006-09-21 00:00:00,2110.55,2063.6,2134.84,2040.36
2006-09-22 00:00:00,2084.0,1995.0,2090.0,1991.11
2006-09-25 00:00:00,1983.0,1901.0,1986.99,1891.25
2006-09-26 00:00:00,1935.51,1960.98,1965.0,1911.0
2006-09-27 00:00:00,1979.0,1998.0,2027.0,1972.08
2006-09-28 00:00:00,2045.01,2061.7,2070.55,2031.22
2006-09-29 00:00:00,2037.65,2028.0,2069.9,2007.7
2006-10-02 00:00:00,2045.3,2009.0,2061.98,2000.15
2006-10-03 00:00:00,1980.0,1933.0,1980.5,1922.0
2006-10-04 00:00:00,1900.0,1914.0,1934.0,1867.2
